Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0254,0.0000,0.9500
0.0829,0.0012,0.9000
0.1283,0.0048,0.8500
0.1898,0.0096,0.8000
0.2540,0.0148,0.7500
0.3075,0.0227,0.7000
0.3837,0.0323,0.6500
0.4452,0.0439,0.6000
0.5120,0.0574,0.5500
0.5775,0.0726,0.5000
0.6324,0.0885,0.4500
0.6898,0.1124,0.4000
0.7500,0.1519,0.3500
0.8209,0.1946,0.3000
0.8730,0.2508,0.2500
0.9051,0.3078,0.2000
0.9425,0.3720,0.1500
0.9666,0.4593,0.1000
0.9947,0.6120,0.0500
Best %,Threshold
84.7359,0.4500
TP,FP,FN,TN
473,222,275,2286
