Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0160,0.0004,0.9500
0.0724,0.0012,0.9000
0.1313,0.0041,0.8500
0.1890,0.0078,0.8000
0.2712,0.0139,0.7500
0.3387,0.0262,0.7000
0.4086,0.0336,0.6500
0.4613,0.0488,0.6000
0.5178,0.0615,0.5500
0.5816,0.0811,0.5000
0.6319,0.1069,0.4500
0.6871,0.1299,0.4000
0.7534,0.1585,0.3500
0.8049,0.1950,0.3000
0.8613,0.2446,0.2500
0.9104,0.3060,0.2000
0.9399,0.3769,0.1500
0.9681,0.4572,0.1000
0.9926,0.6022,0.0500
Best %,Threshold
83.4459,0.5000
TP,FP,FN,TN
474,198,341,2243
