Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0500,0.0044,0.9500
0.1500,0.0088,0.9000
0.2714,0.0175,0.8500
0.4000,0.0175,0.8000
0.5071,0.0263,0.7500
0.5786,0.0570,0.7000
0.6571,0.0746,0.6500
0.7357,0.0877,0.6000
0.8143,0.1360,0.5500
0.8857,0.2061,0.5000
0.9143,0.2632,0.4500
0.9571,0.3421,0.4000
0.9643,0.4386,0.3500
0.9643,0.5439,0.3000
0.9857,0.6974,0.2500
0.9929,0.7939,0.2000
1.0000,0.8596,0.1500
1.0000,0.9430,0.1000
1.0000,0.9781,0.0500
Best %,Threshold
84.5109,0.6000
TP,FP,FN,TN
103,20,37,208
