Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0584,0.0043,0.9500
0.1533,0.0043,0.9000
0.2993,0.0087,0.8500
0.3942,0.0216,0.8000
0.4891,0.0303,0.7500
0.5839,0.0563,0.7000
0.6423,0.0649,0.6500
0.6861,0.0736,0.6000
0.7591,0.1082,0.5500
1.0000,0.9524,0.5000
1.0000,0.9567,0.4500
1.0000,0.9654,0.4000
1.0000,0.9697,0.3500
1.0000,0.9827,0.3000
1.0000,0.9870,0.2500
1.0000,0.9913,0.2000
1.0000,0.9957,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.5500
TP,FP,FN,TN
104,25,33,206
