Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0201,0.0000,0.9500
0.1007,0.0046,0.9000
0.2416,0.0091,0.8500
0.3758,0.0091,0.8000
0.5034,0.0183,0.7500
0.6107,0.0274,0.7000
0.6779,0.0365,0.6500
0.7651,0.0548,0.6000
0.7987,0.0685,0.5500
0.8591,0.1598,0.5000
0.9060,0.2100,0.4500
0.9396,0.3333,0.4000
0.9530,0.4247,0.3500
0.9732,0.5525,0.3000
0.9933,0.7397,0.2500
0.9933,0.8265,0.2000
1.0000,0.8721,0.1500
1.0000,0.9543,0.1000
1.0000,0.9863,0.0500
Best %,Threshold
87.7717,0.5500
TP,FP,FN,TN
119,15,30,204
