Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0417,0.0134,0.9500
0.1389,0.0179,0.9000
0.2847,0.0179,0.8500
0.4028,0.0223,0.8000
0.4653,0.0313,0.7500
0.5347,0.0491,0.7000
0.6250,0.0625,0.6500
0.7153,0.0804,0.6000
0.7986,0.1116,0.5500
0.8681,0.1786,0.5000
0.8958,0.2589,0.4500
0.9028,0.3527,0.4000
0.9306,0.4420,0.3500
0.9653,0.5446,0.3000
0.9931,0.7188,0.2500
1.0000,0.8036,0.2000
1.0000,0.8571,0.1500
1.0000,0.9509,0.1000
1.0000,0.9821,0.0500
Best %,Threshold
85.3261,0.5500
TP,FP,FN,TN
115,25,29,199
