Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0274,0.0045,0.9500
0.1370,0.0045,0.9000
0.3493,0.0180,0.8500
0.4041,0.0180,0.8000
0.4658,0.0270,0.7500
0.5548,0.0405,0.7000
0.5959,0.0495,0.6500
0.6781,0.0631,0.6000
0.7808,0.0991,0.5500
0.9863,0.6622,0.5000
0.9932,0.7523,0.4500
0.9932,0.8198,0.4000
1.0000,0.8514,0.3500
1.0000,0.8649,0.3000
1.0000,0.9234,0.2500
1.0000,0.9369,0.2000
1.0000,0.9685,0.1500
1.0000,0.9820,0.1000
1.0000,0.9820,0.0500
Best %,Threshold
85.3261,0.5500
TP,FP,FN,TN
114,22,32,200
