Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0382,0.0042,0.9500
0.1908,0.0127,0.9000
0.3664,0.0338,0.8500
0.4656,0.0380,0.8000
0.5344,0.0549,0.7500
0.6260,0.0802,0.7000
0.7023,0.1055,0.6500
0.7634,0.1224,0.6000
0.8015,0.1519,0.5500
0.9847,0.7468,0.5000
0.9924,0.8312,0.4500
0.9924,0.8650,0.4000
0.9924,0.8819,0.3500
0.9924,0.8945,0.3000
1.0000,0.9198,0.2500
1.0000,0.9705,0.2000
1.0000,0.9873,0.1500
1.0000,0.9958,0.1000
1.0000,0.9958,0.0500
Best %,Threshold
83.6957,0.6000
TP,FP,FN,TN
100,29,31,208
