Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0127,0.0047,0.7500
0.0127,0.0142,0.7000
0.0191,0.0142,0.6500
0.1975,0.0332,0.6000
0.5860,0.0900,0.5500
0.9554,0.5498,0.5000
1.0000,0.8389,0.4500
1.0000,0.9479,0.4000
1.0000,0.9810,0.3500
1.0000,0.9905,0.3000
1.0000,0.9953,0.2500
1.0000,0.9953,0.2000
1.0000,0.9953,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.1739,0.5500
TP,FP,FN,TN
92,19,65,192
