Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0045,0.7500
0.0000,0.0045,0.7000
0.0411,0.0090,0.6500
0.3219,0.0270,0.6000
0.7055,0.0856,0.5500
0.9589,0.6036,0.5000
0.9932,0.8198,0.4500
1.0000,0.9414,0.4000
1.0000,0.9685,0.3500
1.0000,0.9865,0.3000
1.0000,0.9865,0.2500
1.0000,0.9865,0.2000
1.0000,0.9910,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.5500
TP,FP,FN,TN
103,19,43,203
