Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0046,0.7500
0.0000,0.0046,0.7000
0.0263,0.0139,0.6500
0.2237,0.0278,0.6000
0.6053,0.0926,0.5500
0.9934,0.7824,0.5000
0.9934,0.8565,0.4500
1.0000,0.9537,0.4000
1.0000,0.9769,0.3500
1.0000,0.9815,0.3000
1.0000,0.9861,0.2500
1.0000,0.9861,0.2000
1.0000,0.9907,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.2609,0.5500
TP,FP,FN,TN
92,20,60,196
