Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0000,0,0000,0,7000
0,0526,0,0000,0,6500
0,0526,0,0000,0,6000
0,0526,0,0000,0,5500
0,7368,0,0556,0,5000
0,7368,0,0556,0,4500
0,7895,0,0833,0,4000
0,8421,0,1111,0,3500
0,8421,0,1667,0,3000
0,8947,0,1667,0,2500
0,8947,0,1944,0,2000
0,8947,0,2778,0,1500
0,8947,0,5000,0,1000
0,8947,0,5556,0,0500
Best %,Threshold
87,2727,0,5000
TP,FP,FN,TN
14,2,5,34
