Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0476,0,0000,0,9500
0,2381,0,0294,0,9000
0,3333,0,0294,0,8500
0,4286,0,0294,0,8000
0,6190,0,1176,0,7500
0,6667,0,1176,0,7000
0,8095,0,1765,0,6500
0,9048,0,1765,0,6000
0,9048,0,2353,0,5500
0,9048,0,2353,0,5000
0,9048,0,2353,0,4500
1,0000,0,2353,0,4000
1,0000,0,2353,0,3500
1,0000,0,2647,0,3000
1,0000,0,2647,0,2500
1,0000,0,2941,0,2000
1,0000,0,3529,0,1500
1,0000,0,4412,0,1000
1,0000,0,7059,0,0500
Best %,Threshold
85,4545,0,6000
TP,FP,FN,TN
19,6,2,28
