Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0403,0.0000,0.9500
0.0537,0.0000,0.9000
0.1074,0.0000,0.8500
0.1342,0.0000,0.8000
0.1745,0.0000,0.7500
0.1946,0.0000,0.7000
0.2215,0.0000,0.6500
0.2752,0.0046,0.6000
0.3356,0.0046,0.5500
0.9262,0.8447,0.5000
0.9530,0.8539,0.4500
0.9933,0.8584,0.4000
0.9933,0.8676,0.3500
0.9933,0.8813,0.3000
0.9933,0.8950,0.2500
1.0000,0.9041,0.2000
1.0000,0.9087,0.1500
1.0000,0.9361,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
72.8261,0.5500
TP,FP,FN,TN
50,1,99,218
