Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0256,0.0047,0.9000
0.0321,0.0047,0.8500
0.0577,0.0047,0.8000
0.0705,0.0047,0.7500
0.0897,0.0094,0.7000
0.1154,0.0094,0.6500
0.1218,0.0094,0.6000
0.1346,0.0094,0.5500
0.5769,0.0991,0.5000
0.6090,0.1132,0.4500
0.6795,0.1368,0.4000
0.7308,0.1792,0.3500
0.8077,0.2406,0.3000
0.8654,0.3821,0.2500
0.9103,0.5708,0.2000
0.9936,0.7689,0.1500
0.9936,0.9057,0.1000
1.0000,0.9764,0.0500
Best %,Threshold
78.5326,0.4000
TP,FP,FN,TN
106,29,50,183
