Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0519,0.0047,0.9500
0.1169,0.0093,0.9000
0.1818,0.0140,0.8500
0.2532,0.0234,0.8000
0.3506,0.0374,0.7500
0.4740,0.0374,0.7000
0.5325,0.0467,0.6500
0.5455,0.0561,0.6000
0.6104,0.0841,0.5500
0.9870,0.9065,0.5000
0.9935,0.9112,0.4500
0.9935,0.9206,0.4000
1.0000,0.9206,0.3500
1.0000,0.9206,0.3000
1.0000,0.9252,0.2500
1.0000,0.9299,0.2000
1.0000,0.9299,0.1500
1.0000,0.9439,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
78.8043,0.5500
TP,FP,FN,TN
94,18,60,196
