Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0331,0.0000,0.9500
0.0530,0.0046,0.9000
0.0795,0.0184,0.8500
0.1921,0.0230,0.8000
0.2384,0.0276,0.7500
0.3046,0.0369,0.7000
0.3974,0.0415,0.6500
0.5166,0.0461,0.6000
0.5563,0.0691,0.5500
0.6159,0.0691,0.5000
0.6490,0.1106,0.4500
0.7152,0.1429,0.4000
0.7947,0.1935,0.3500
0.8609,0.2627,0.3000
0.9404,0.3871,0.2500
0.9735,0.5576,0.2000
0.9934,0.7281,0.1500
0.9934,0.8295,0.1000
1.0000,0.9447,0.0500
Best %,Threshold
80.1630,0.5000
TP,FP,FN,TN
93,15,58,202
