Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0046,0.9500
0.0000,0.0046,0.9000
0.0000,0.0046,0.8500
0.0000,0.0046,0.8000
0.0133,0.0046,0.7500
0.0333,0.0092,0.7000
0.3533,0.0275,0.6500
0.4867,0.0367,0.6000
0.5933,0.0413,0.5500
0.6667,0.0642,0.5000
0.7467,0.1009,0.4500
0.8667,0.2294,0.4000
0.9267,0.4037,0.3500
1.0000,0.8211,0.3000
1.0000,0.8716,0.2500
1.0000,0.9266,0.2000
1.0000,0.9725,0.1500
1.0000,0.9817,0.1000
1.0000,0.9862,0.0500
Best %,Threshold
83.6957,0.4500
TP,FP,FN,TN
112,22,38,196
