Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0074,0.0000,0.9000
0.0148,0.0086,0.8500
0.0815,0.0129,0.8000
0.1407,0.0129,0.7500
0.2815,0.0172,0.7000
0.3556,0.0172,0.6500
0.4667,0.0215,0.6000
0.5333,0.0258,0.5500
0.9704,0.6481,0.5000
1.0000,0.7253,0.4500
1.0000,0.7983,0.4000
1.0000,0.8541,0.3500
1.0000,0.8884,0.3000
1.0000,0.9227,0.2500
1.0000,0.9485,0.2000
1.0000,0.9657,0.1500
1.0000,0.9828,0.1000
1.0000,0.9828,0.0500
Best %,Threshold
81.2500,0.5500
TP,FP,FN,TN
72,6,63,227
