Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0046,0.9500
0.0000,0.0046,0.9000
0.0067,0.0046,0.8500
0.0336,0.0046,0.8000
0.0940,0.0046,0.7500
0.1208,0.0137,0.7000
0.2349,0.0228,0.6500
0.3356,0.0320,0.6000
0.3893,0.0365,0.5500
0.7584,0.1781,0.5000
0.8255,0.2557,0.4500
0.8859,0.3699,0.4000
0.9128,0.4566,0.3500
0.9597,0.6119,0.3000
0.9866,0.8219,0.2500
0.9866,0.8995,0.2000
1.0000,0.9635,0.1500
1.0000,0.9909,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
79.6196,0.5000
TP,FP,FN,TN
113,39,36,180
