Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0000,0.0000,0.5000
0.0194,0.0000,0.4500
0.1462,0.0068,0.4000
0.3881,0.0471,0.3500
0.6520,0.1321,0.3000
0.8900,0.3476,0.2500
0.9806,0.5115,0.2000
1.0000,0.8860,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.8796,0.3500
TP,FP,FN,TN
300,117,473,2366
