Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0000,0.0000,0.5000
0.0218,0.0000,0.4500
0.1357,0.0048,0.4000
0.4059,0.0392,0.3500
0.6658,0.1333,0.3000
0.8809,0.3446,0.2500
0.9757,0.5200,0.2000
1.0000,0.8893,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.7703,0.3500
TP,FP,FN,TN
317,97,464,2378
