Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0000,0.0000,0.5000
0.0405,0.0000,0.4500
0.1423,0.0052,0.4000
0.3877,0.0353,0.3500
0.6253,0.1321,0.3000
0.8721,0.3161,0.2500
0.9804,0.4839,0.2000
1.0000,0.8767,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8931,0.3500
TP,FP,FN,TN
297,88,469,2402
