Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0000,0.0000,0.5000
0.0238,0.0000,0.4500
0.1285,0.0036,0.4000
0.4066,0.0364,0.3500
0.6464,0.1236,0.3000
0.8901,0.3291,0.2500
0.9748,0.5010,0.2000
1.0000,0.8840,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4459,0.3500
TP,FP,FN,TN
307,91,448,2410
