Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0056,0.0035,0.6000
0.0113,0.0053,0.5500
0.5734,0.0511,0.5000
0.7514,0.0899,0.4500
0.8446,0.2222,0.4000
0.9407,0.4727,0.3500
0.9944,0.8078,0.3000
1.0000,0.9400,0.2500
1.0000,0.9806,0.2000
1.0000,0.9947,0.1500
1.0000,0.9965,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.9077,0.4500
TP,FP,FN,TN
266,51,88,516
