Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0065,0.0000,0.6000
0.0130,0.0047,0.5500
0.1039,0.0047,0.5000
0.3636,0.0187,0.4500
0.7987,0.0981,0.4000
0.9805,0.6121,0.3500
1.0000,0.9486,0.3000
1.0000,0.9766,0.2500
1.0000,0.9860,0.2000
1.0000,0.9953,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.8696,0.4000
TP,FP,FN,TN
123,21,31,193
