Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0012,0.0000,0.8000
0.0050,0.0000,0.7500
0.0236,0.0000,0.7000
0.0422,0.0004,0.6500
0.0695,0.0008,0.6000
0.1030,0.0020,0.5500
0.1476,0.0053,0.5000
0.1923,0.0102,0.4500
0.2742,0.0155,0.4000
0.3511,0.0318,0.3500
0.4442,0.0473,0.3000
0.5223,0.0722,0.2500
0.6290,0.1188,0.2000
0.7742,0.1971,0.1500
0.9094,0.3286,0.1000
0.9814,0.5465,0.0500
Best %,Threshold
82.7396,0.2500
TP,FP,FN,TN
421,177,385,2273
