Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0067,0.0000,0.8000
0.0282,0.0000,0.7500
0.0605,0.0016,0.7000
0.0954,0.0040,0.6500
0.1478,0.0096,0.6000
0.2218,0.0135,0.5500
0.2930,0.0231,0.5000
0.3938,0.0402,0.4500
0.4906,0.0597,0.4000
0.5914,0.0920,0.3500
0.6828,0.1346,0.3000
0.7823,0.2066,0.2500
0.8696,0.3033,0.2000
0.9395,0.4128,0.1500
0.9785,0.5621,0.1000
1.0000,0.8965,0.0500
Best %,Threshold
83.7531,0.4000
TP,FP,FN,TN
365,150,379,2362
