Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0076,0.0004,0.8500
0.0593,0.0016,0.8000
0.0971,0.0057,0.7500
0.1677,0.0097,0.7000
0.2459,0.0126,0.6500
0.3153,0.0207,0.6000
0.3808,0.0333,0.5500
0.4527,0.0499,0.5000
0.5158,0.0755,0.4500
0.5889,0.1019,0.4000
0.6696,0.1401,0.3500
0.7528,0.2018,0.3000
0.8487,0.2822,0.2500
0.9016,0.3500,0.2000
0.9369,0.4145,0.1500
0.9672,0.5315,0.1000
1.0000,0.8307,0.0500
Best %,Threshold
82.8931,0.5000
TP,FP,FN,TN
359,123,434,2340
