Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4166,0.1800,0.9500
0.4774,0.2114,0.9000
0.5110,0.2316,0.8500
0.5291,0.2501,0.8000
0.5446,0.2642,0.7500
0.5653,0.2803,0.7000
0.5964,0.2956,0.6500
0.6158,0.3113,0.6000
0.6223,0.3246,0.5500
0.6442,0.3351,0.5000
0.6572,0.3496,0.4500
0.6740,0.3645,0.4000
0.6934,0.3778,0.3500
0.7102,0.3963,0.3000
0.7245,0.4136,0.2500
0.7477,0.4382,0.2000
0.7697,0.4648,0.1500
0.7956,0.4942,0.1000
0.8292,0.5562,0.0500
Best %,Threshold
76.2592,1.0000
TP,FP,FN,TN
0,0,773,2483
