Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1248,0.1448,0.9500
0.1609,0.1803,0.9000
0.1776,0.2013,0.8500
0.1943,0.2231,0.8000
0.2124,0.2428,0.7500
0.2265,0.2574,0.7000
0.2407,0.2711,0.6500
0.2548,0.2816,0.6000
0.2625,0.2989,0.5500
0.2716,0.3138,0.5000
0.2831,0.3288,0.4500
0.2999,0.3413,0.4000
0.3102,0.3602,0.3500
0.3192,0.3804,0.3000
0.3295,0.4070,0.2500
0.3475,0.4332,0.2000
0.3719,0.4704,0.1500
0.4041,0.5260,0.1000
0.4633,0.5829,0.0500
Best %,Threshold
76.1364,1.0000
TP,FP,FN,TN
0,0,777,2479
