Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5000,0.2469,0.9500
0.6097,0.3015,0.9000
0.6559,0.3415,0.8500
0.6845,0.3729,0.8000
0.6995,0.4038,0.7500
0.7182,0.4246,0.7000
0.7369,0.4454,0.6500
0.7494,0.4633,0.6000
0.7631,0.4890,0.5500
0.7756,0.5073,0.5000
0.7943,0.5281,0.4500
0.8105,0.5477,0.4000
0.8254,0.5644,0.3500
0.8354,0.5864,0.3000
0.8491,0.6117,0.2500
0.8628,0.6345,0.2000
0.8815,0.6654,0.1500
0.8978,0.7082,0.1000
0.9252,0.7649,0.0500
Best %,Threshold
75.3686,1.0000
TP,FP,FN,TN
0,0,802,2454
