Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0272,0.0000,0.9000
0.0774,0.0020,0.8500
0.1277,0.0032,0.8000
0.1889,0.0083,0.7500
0.2649,0.0151,0.7000
0.3370,0.0258,0.6500
0.4130,0.0329,0.6000
0.4674,0.0440,0.5500
0.5204,0.0587,0.5000
0.5842,0.0778,0.4500
0.6372,0.1012,0.4000
0.7133,0.1258,0.3500
0.7962,0.1714,0.3000
0.8628,0.2258,0.2500
0.9035,0.2861,0.2000
0.9457,0.3702,0.1500
0.9769,0.4556,0.1000
0.9918,0.6079,0.0500
Best %,Threshold
84.6130,0.5000
TP,FP,FN,TN
383,148,353,2372
