Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0448,0.0000,0.9000
0.1045,0.0016,0.8500
0.1468,0.0024,0.8000
0.2002,0.0073,0.7500
0.2637,0.0147,0.7000
0.3458,0.0224,0.6500
0.4129,0.0338,0.6000
0.4627,0.0440,0.5500
0.5137,0.0591,0.5000
0.5983,0.0750,0.4500
0.6592,0.1020,0.4000
0.7289,0.1346,0.3500
0.7910,0.1762,0.3000
0.8669,0.2394,0.2500
0.9179,0.2985,0.2000
0.9527,0.3695,0.1500
0.9739,0.4470,0.1000
0.9950,0.6170,0.0500
Best %,Threshold
84.4287,0.4500
TP,FP,FN,TN
481,184,323,2268
