Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0210,0.0008,0.9000
0.0766,0.0012,0.8500
0.1347,0.0016,0.8000
0.2040,0.0057,0.7500
0.2930,0.0114,0.7000
0.3696,0.0192,0.6500
0.4339,0.0266,0.6000
0.4944,0.0364,0.5500
0.5538,0.0544,0.5000
0.6106,0.0727,0.4500
0.6737,0.0969,0.4000
0.7108,0.1226,0.3500
0.7664,0.1561,0.3000
0.8381,0.2064,0.2500
0.8937,0.2722,0.2000
0.9382,0.3465,0.1500
0.9642,0.4356,0.1000
0.9864,0.5897,0.0500
Best %,Threshold
84.8587,0.4500
TP,FP,FN,TN
494,178,315,2269
