Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0339,0.0000,0.9000
0.0930,0.0008,0.8500
0.1344,0.0028,0.8000
0.2048,0.0069,0.7500
0.2764,0.0150,0.7000
0.3405,0.0260,0.6500
0.4183,0.0390,0.6000
0.4573,0.0520,0.5500
0.5251,0.0634,0.5000
0.5854,0.0760,0.4500
0.6533,0.1004,0.4000
0.7173,0.1248,0.3500
0.7776,0.1679,0.3000
0.8505,0.2232,0.2500
0.9008,0.2850,0.2000
0.9497,0.3508,0.1500
0.9673,0.4350,0.1000
0.9925,0.5898,0.0500
Best %,Threshold
84.1216,0.4500
TP,FP,FN,TN
466,187,330,2273
