Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0248,0.0004,0.9000
0.0809,0.0012,0.8500
0.1188,0.0032,0.8000
0.1880,0.0084,0.7500
0.2794,0.0141,0.7000
0.3668,0.0209,0.6500
0.4243,0.0390,0.6000
0.4909,0.0466,0.5500
0.5405,0.0606,0.5000
0.5901,0.0799,0.4500
0.6540,0.1048,0.4000
0.7245,0.1333,0.3500
0.7820,0.1699,0.3000
0.8407,0.2213,0.2500
0.9008,0.2855,0.2000
0.9439,0.3610,0.1500
0.9700,0.4510,0.1000
0.9856,0.5980,0.0500
Best %,Threshold
84.5516,0.5000
TP,FP,FN,TN
414,151,352,2339
