Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0048,0.7000
0.0692,0.0191,0.6500
0.3585,0.0191,0.6000
0.6792,0.0957,0.5500
0.9811,0.6220,0.5000
1.0000,0.9809,0.4500
1.0000,0.9952,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.7065,0.5500
TP,FP,FN,TN
108,20,51,189
