Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0027,0.0000,0.9500
0.0580,0.0012,0.9000
0.1132,0.0028,0.8500
0.1550,0.0052,0.8000
0.2345,0.0095,0.7500
0.3248,0.0179,0.7000
0.4191,0.0286,0.6500
0.4704,0.0366,0.6000
0.5323,0.0517,0.5500
0.5647,0.0660,0.5000
0.6186,0.0839,0.4500
0.6658,0.1062,0.4000
0.7210,0.1396,0.3500
0.7857,0.1722,0.3000
0.8625,0.2259,0.2500
0.9164,0.2884,0.2000
0.9515,0.3592,0.1500
0.9744,0.4383,0.1000
0.9933,0.5748,0.0500
Best %,Threshold
85.3501,0.5500
TP,FP,FN,TN
395,130,347,2384
