Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0050,0.0000,0.9500
0.0624,0.0004,0.9000
0.1211,0.0020,0.8500
0.1848,0.0061,0.8000
0.2559,0.0114,0.7500
0.3321,0.0179,0.7000
0.3895,0.0330,0.6500
0.4457,0.0403,0.6000
0.4919,0.0546,0.5500
0.5343,0.0701,0.5000
0.5830,0.0847,0.4500
0.6330,0.1018,0.4000
0.6991,0.1328,0.3500
0.7715,0.1784,0.3000
0.8427,0.2236,0.2500
0.9014,0.2929,0.2000
0.9463,0.3707,0.1500
0.9688,0.4440,0.1000
0.9900,0.5788,0.0500
Best %,Threshold
83.3845,0.5500
TP,FP,FN,TN
394,134,407,2321
