Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0365,0.0000,0.9000
0.0914,0.0025,0.8500
0.1267,0.0033,0.8000
0.1766,0.0066,0.7500
0.2533,0.0090,0.7000
0.3252,0.0140,0.6500
0.3946,0.0213,0.6000
0.4604,0.0316,0.5500
0.5177,0.0439,0.5000
0.5676,0.0567,0.4500
0.6212,0.0764,0.4000
0.7004,0.0940,0.3500
0.7369,0.1256,0.3000
0.7881,0.1691,0.2500
0.8563,0.2360,0.2000
0.9147,0.3190,0.1500
0.9574,0.4011,0.1000
0.9842,0.5361,0.0500
Best %,Threshold
85.4160,0.3500
TP,FP,FN,TN
575,229,246,2207
