Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0026,0.0000,0.9500
0.0536,0.0008,0.9000
0.1071,0.0012,0.8500
0.1454,0.0028,0.8000
0.2156,0.0089,0.7500
0.3087,0.0178,0.7000
0.4056,0.0243,0.6500
0.4605,0.0336,0.6000
0.5166,0.0502,0.5500
0.5753,0.0647,0.5000
0.6224,0.0854,0.4500
0.6582,0.1040,0.4000
0.7130,0.1323,0.3500
0.7577,0.1695,0.3000
0.8431,0.2298,0.2500
0.8954,0.2872,0.2000
0.9324,0.3641,0.1500
0.9681,0.4422,0.1000
0.9885,0.5801,0.0500
Best %,Threshold
84.8587,0.5000
TP,FP,FN,TN
451,160,333,2312
