Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0053,0.0000,0.9500
0.0680,0.0004,0.9000
0.1320,0.0016,0.8500
0.1680,0.0048,0.8000
0.2467,0.0124,0.7500
0.3053,0.0259,0.7000
0.3707,0.0343,0.6500
0.4267,0.0447,0.6000
0.4867,0.0563,0.5500
0.5493,0.0714,0.5000
0.6107,0.0926,0.4500
0.6600,0.1153,0.4000
0.7187,0.1405,0.3500
0.7827,0.1716,0.3000
0.8520,0.2159,0.2500
0.9120,0.2686,0.2000
0.9493,0.3300,0.1500
0.9707,0.4130,0.1000
0.9920,0.5551,0.0500
Best %,Threshold
84.1216,0.5000
TP,FP,FN,TN
412,179,338,2327
