Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0074,0.0000,0.6500
0.0074,0.0000,0.6000
0.0074,0.0000,0.5500
0.7704,0.0858,0.5000
0.8667,0.1202,0.4500
0.9556,0.2704,0.4000
1.0000,0.5494,0.3500
1.0000,0.7511,0.3000
1.0000,0.8798,0.2500
1.0000,0.9313,0.2000
1.0000,0.9742,0.1500
1.0000,0.9914,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
87.5000,0.4500
TP,FP,FN,TN
117,28,18,205
