Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0208,0.0000,0.9000
0.0347,0.0000,0.8500
0.0625,0.0089,0.8000
0.0972,0.0089,0.7500
0.1806,0.0089,0.7000
0.3125,0.0268,0.6500
0.4167,0.0446,0.6000
0.5903,0.0625,0.5500
0.9861,0.7902,0.5000
0.9931,0.8036,0.4500
1.0000,0.8214,0.4000
1.0000,0.8616,0.3500
1.0000,0.9018,0.3000
1.0000,0.9330,0.2500
1.0000,0.9688,0.2000
1.0000,0.9866,0.1500
1.0000,0.9911,0.1000
1.0000,0.9911,0.0500
Best %,Threshold
80.1630,0.5500
TP,FP,FN,TN
85,14,59,210
