Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0046,0.9000
0.0066,0.0046,0.8500
0.0331,0.0046,0.8000
0.1258,0.0092,0.7500
0.2119,0.0230,0.7000
0.3510,0.0323,0.6500
0.5033,0.0415,0.6000
0.6556,0.0553,0.5500
1.0000,0.9954,0.5000
1.0000,0.9954,0.4500
1.0000,0.9954,0.4000
1.0000,0.9954,0.3500
1.0000,0.9954,0.3000
1.0000,0.9954,0.2500
1.0000,0.9954,0.2000
1.0000,0.9954,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6087,0.5500
TP,FP,FN,TN
99,12,52,205
