Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0067,0.0046,0.9500
0.0067,0.0046,0.9000
0.0067,0.0046,0.8500
0.1067,0.0046,0.8000
0.1200,0.0138,0.7500
0.1600,0.0138,0.7000
0.1800,0.0229,0.6500
0.2200,0.0229,0.6000
0.2867,0.0229,0.5500
0.3467,0.0229,0.5000
0.3867,0.0275,0.4500
0.4133,0.0321,0.4000
0.4600,0.0413,0.3500
0.5400,0.0459,0.3000
0.5867,0.0505,0.2500
0.6867,0.0734,0.2000
0.8333,0.0917,0.1500
0.9267,0.2110,0.1000
0.9867,0.5000,0.0500
Best %,Threshold
87.7717,0.1500
TP,FP,FN,TN
125,20,25,198
