Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0093,0.9500
0.0000,0.0093,0.9000
0.0130,0.0093,0.8500
0.0519,0.0093,0.8000
0.0844,0.0093,0.7500
0.0844,0.0093,0.7000
0.1494,0.0093,0.6500
0.2273,0.0093,0.6000
0.2662,0.0093,0.5500
0.3312,0.0140,0.5000
0.3442,0.0187,0.4500
0.4156,0.0234,0.4000
0.4675,0.0327,0.3500
0.5065,0.0327,0.3000
0.5649,0.0421,0.2500
0.6299,0.0467,0.2000
0.7013,0.0701,0.1500
0.8117,0.1542,0.1000
0.9675,0.4299,0.0500
Best %,Threshold
83.4239,0.1500
TP,FP,FN,TN
108,15,46,199
