Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0132,0.0092,0.9500
0.0132,0.0092,0.9000
0.0199,0.0092,0.8500
0.0464,0.0092,0.8000
0.0662,0.0092,0.7500
0.1126,0.0092,0.7000
0.1589,0.0092,0.6500
0.2053,0.0092,0.6000
0.2649,0.0092,0.5500
0.3113,0.0092,0.5000
0.3510,0.0092,0.4500
0.4106,0.0092,0.4000
0.4702,0.0092,0.3500
0.5364,0.0092,0.3000
0.6026,0.0138,0.2500
0.6490,0.0276,0.2000
0.7815,0.0553,0.1500
0.8543,0.1382,0.1000
0.9735,0.4424,0.0500
Best %,Threshold
87.7717,0.1500
TP,FP,FN,TN
118,12,33,205
