Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0089,0.9500
0.0069,0.0089,0.9000
0.0139,0.0089,0.8500
0.0347,0.0089,0.8000
0.0556,0.0089,0.7500
0.0972,0.0089,0.7000
0.1736,0.0134,0.6500
0.1944,0.0134,0.6000
0.2847,0.0134,0.5500
0.3542,0.0179,0.5000
0.3819,0.0268,0.4500
0.4514,0.0268,0.4000
0.5278,0.0402,0.3500
0.5833,0.0491,0.3000
0.6458,0.0536,0.2500
0.7431,0.0714,0.2000
0.8403,0.1071,0.1500
0.9028,0.1964,0.1000
0.9653,0.5223,0.0500
Best %,Threshold
87.2283,0.1500
TP,FP,FN,TN
121,24,23,200
