Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0045,0.9500
0.0137,0.0045,0.9000
0.0205,0.0045,0.8500
0.0411,0.0090,0.8000
0.0616,0.0090,0.7500
0.0959,0.0135,0.7000
0.1438,0.0135,0.6500
0.1849,0.0180,0.6000
0.2329,0.0180,0.5500
0.2877,0.0180,0.5000
0.3082,0.0180,0.4500
0.4041,0.0180,0.4000
0.4932,0.0315,0.3500
0.5411,0.0450,0.3000
0.6096,0.0541,0.2500
0.7397,0.0631,0.2000
0.8288,0.0856,0.1500
0.9110,0.1892,0.1000
0.9726,0.4775,0.0500
Best %,Threshold
88.0435,0.1500
TP,FP,FN,TN
121,19,25,203
