Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0123,0.0000,0.8500
0.0309,0.0000,0.8000
0.0741,0.0000,0.7500
0.0926,0.0000,0.7000
0.1296,0.0049,0.6500
0.1543,0.0097,0.6000
0.2099,0.0146,0.5500
0.2346,0.0146,0.5000
0.2901,0.0146,0.4500
0.3395,0.0194,0.4000
0.4074,0.0243,0.3500
0.5123,0.0243,0.3000
0.5617,0.0291,0.2500
0.6358,0.0388,0.2000
0.7284,0.0485,0.1500
0.8642,0.0971,0.1000
0.9691,0.4272,0.0500
Best %,Threshold
88.5870,0.1000
TP,FP,FN,TN
140,20,22,186
