Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0042,0.9500
0.0155,0.0042,0.9000
0.0310,0.0042,0.8500
0.0543,0.0042,0.8000
0.1008,0.0042,0.7500
0.1318,0.0042,0.7000
0.1395,0.0042,0.6500
0.2016,0.0042,0.6000
0.2403,0.0042,0.5500
0.3023,0.0084,0.5000
0.3953,0.0084,0.4500
0.4574,0.0084,0.4000
0.5116,0.0167,0.3500
0.5736,0.0293,0.3000
0.6589,0.0418,0.2500
0.7674,0.0544,0.2000
0.8760,0.0962,0.1500
0.9380,0.2343,0.1000
0.9922,0.5356,0.0500
Best %,Threshold
89.4022,0.1500
TP,FP,FN,TN
113,23,16,216
