Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0145,0.0000,0.9500
0.0217,0.0043,0.9000
0.0217,0.0043,0.8500
0.0217,0.0043,0.8000
0.0435,0.0043,0.7500
0.0652,0.0043,0.7000
0.1087,0.0087,0.6500
0.1522,0.0087,0.6000
0.1884,0.0130,0.5500
0.2246,0.0174,0.5000
0.3116,0.0174,0.4500
0.4058,0.0261,0.4000
0.4783,0.0261,0.3500
0.5362,0.0391,0.3000
0.6667,0.0478,0.2500
0.7464,0.0783,0.2000
0.8478,0.1087,0.1500
0.9275,0.2130,0.1000
0.9928,0.4913,0.0500
Best %,Threshold
87.5000,0.1500
TP,FP,FN,TN
117,25,21,205
