Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0146,0.0000,0.6500
0.0146,0.0043,0.6000
0.0292,0.0043,0.5500
0.1606,0.0043,0.5000
0.5036,0.0260,0.4500
0.8394,0.1645,0.4000
0.9927,0.7186,0.3500
1.0000,0.9524,0.3000
1.0000,0.9827,0.2500
1.0000,0.9913,0.2000
1.0000,0.9957,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.4000
TP,FP,FN,TN
115,38,22,193
