Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0047,0.9500
0.0065,0.0141,0.9000
0.0387,0.0141,0.8500
0.0516,0.0188,0.8000
0.1871,0.0188,0.7500
0.3290,0.0282,0.7000
0.4516,0.0376,0.6500
0.5161,0.0376,0.6000
0.5806,0.0423,0.5500
0.9935,0.7465,0.5000
0.9935,0.8498,0.4500
0.9935,0.9014,0.4000
0.9935,0.9531,0.3500
1.0000,0.9859,0.3000
1.0000,0.9953,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.8913,0.5500
TP,FP,FN,TN
90,9,65,204
