Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0074,0.0000,0.9500
0.0148,0.0000,0.9000
0.0741,0.0000,0.8500
0.1111,0.0000,0.8000
0.1704,0.0000,0.7500
0.2296,0.0043,0.7000
0.2815,0.0086,0.6500
0.3852,0.0172,0.6000
0.4667,0.0215,0.5500
0.7926,0.1159,0.5000
0.8148,0.1631,0.4500
0.8741,0.2403,0.4000
0.9259,0.3519,0.3500
0.9778,0.6052,0.3000
0.9926,0.7597,0.2500
0.9926,0.9056,0.2000
1.0000,0.9614,0.1500
1.0000,0.9785,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
85.0543,0.5000
TP,FP,FN,TN
107,27,28,206
