Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0088,0.9500
0.0000,0.0132,0.9000
0.0000,0.0132,0.8500
0.0000,0.0132,0.8000
0.0214,0.0175,0.7500
0.0429,0.0219,0.7000
0.1000,0.0263,0.6500
0.1643,0.0307,0.6000
0.2214,0.0439,0.5500
0.7071,0.1053,0.5000
0.7714,0.1404,0.4500
0.8357,0.2018,0.4000
0.9357,0.3114,0.3500
0.9786,0.4430,0.3000
1.0000,0.6974,0.2500
1.0000,0.8509,0.2000
1.0000,0.9167,0.1500
1.0000,0.9693,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
82.6087,0.4500
TP,FP,FN,TN
108,32,32,196
