Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0357,0,0000,0,8000
0,3571,0,0370,0,7500
0,5357,0,0370,0,7000
0,7143,0,0741,0,6500
0,8571,0,1481,0,6000
0,8571,0,1481,0,5500
0,9286,0,2593,0,5000
0,9286,0,2963,0,4500
0,9286,0,2963,0,4000
0,9286,0,3704,0,3500
0,9286,0,5556,0,3000
0,9286,0,7037,0,2500
1,0000,0,9259,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
85,4545,0,6000
TP,FP,FN,TN
24,4,4,23
