Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0121,0.0000,0.5500
0.0364,0.0000,0.5000
0.2424,0.0099,0.4500
0.7879,0.0640,0.4000
0.9939,0.7192,0.3500
1.0000,0.9606,0.3000
1.0000,0.9901,0.2500
1.0000,0.9901,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.9565,0.4000
TP,FP,FN,TN
130,13,35,190
