Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,9474,0,1622,0,9500
0,9474,0,1892,0,9000
0,9474,0,2432,0,8500
0,9474,0,2703,0,8000
0,9474,0,2973,0,7500
0,9474,0,3243,0,7000
0,9474,0,4054,0,6500
0,9474,0,4865,0,6000
0,9474,0,5135,0,5500
0,9474,0,5405,0,5000
0,9474,0,6216,0,4500
0,9474,0,7027,0,4000
1,0000,0,8108,0,3500
1,0000,0,8919,0,3000
1,0000,0,9730,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
87,5000,0,9500
TP,FP,FN,TN
18,6,1,31
