Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0044,0.8500
0.0426,0.0044,0.8000
0.0496,0.0044,0.7500
0.1064,0.0044,0.7000
0.1986,0.0088,0.6500
0.2766,0.0088,0.6000
0.3759,0.0132,0.5500
0.6879,0.0617,0.5000
0.7943,0.1189,0.4500
0.8794,0.1806,0.4000
0.9362,0.2555,0.3500
0.9716,0.4405,0.3000
0.9858,0.6872,0.2500
0.9929,0.8590,0.2000
1.0000,0.9383,0.1500
1.0000,0.9692,0.1000
1.0000,0.9824,0.0500
Best %,Threshold
84.7826,0.4500
TP,FP,FN,TN
112,27,29,200
