Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0064,0.0000,0.9000
0.0256,0.0047,0.8500
0.0513,0.0047,0.8000
0.0769,0.0047,0.7500
0.1410,0.0047,0.7000
0.2436,0.0189,0.6500
0.3974,0.0189,0.6000
0.4615,0.0236,0.5500
0.6795,0.1132,0.5000
0.8141,0.1509,0.4500
0.8526,0.2075,0.4000
0.9359,0.3585,0.3500
0.9872,0.4764,0.3000
1.0000,0.6557,0.2500
1.0000,0.8679,0.2000
1.0000,0.9434,0.1500
1.0000,0.9575,0.1000
1.0000,0.9906,0.0500
Best %,Threshold
83.4239,0.4500
TP,FP,FN,TN
127,32,29,180
