Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0064,0.0047,0.8500
0.0318,0.0047,0.8000
0.0573,0.0047,0.7500
0.1465,0.0047,0.7000
0.2229,0.0095,0.6500
0.3439,0.0237,0.6000
0.4331,0.0427,0.5500
0.6497,0.0948,0.5000
0.7771,0.1517,0.4500
0.8280,0.2180,0.4000
0.8854,0.3507,0.3500
0.9108,0.4787,0.3000
0.9618,0.7109,0.2500
1.0000,0.9052,0.2000
1.0000,0.9621,0.1500
1.0000,0.9810,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
81.7935,0.4500
TP,FP,FN,TN
122,32,35,179
